,listing_id,Sentiment_Score_Afinn
16778,1182553083984672461,6.0
16779,1182553127009995432,5.3076923076923075
16780,1182559612426977302,7.0
16781,1182562166558637269,1.3333333333333333
16782,1182587718995155353,10.153846153846153
16783,1182590747445312925,2.0
16784,1182707273297327769,0.0
16785,1182734758417845655,6.178571428571429
16786,1182741543103690651,9.0
16787,1183015531236405460,11.090909090909092
16788,1183055749643755435,7.0
16789,1183074172540495371,6.142857142857143
16790,1183075127576522274,6.0
16791,1183077485746095921,4.111111111111111
16792,1183079345536437587,4.933333333333334
16793,1183081544642508286,6.5
16794,1183111303225126444,4.75
16795,1183114607433421257,6.888888888888889
16796,1183129313671223910,4.619047619047619
16797,1183132269960754160,1.0
16798,1183133165054606312,10.0
16799,1183135139909090282,8.541666666666666
16800,1183135383050248925,-3.5
16801,1183137682594986911,5.076923076923077
16802,1183142105944756684,5.357142857142857
16803,1183159909513252072,6.0
16804,1183165708227278746,9.0
16805,1183175427188700547,12.0
16806,1183176592954840541,9.0
16807,1183205373509658146,6.0
16808,1183259752067178467,3.3333333333333335
16809,1183290714643806841,8.379310344827585
16810,1183304567581933814,6.0
16811,1183318799545467428,4.0
16812,1183338014118226328,3.0434782608695654
16813,1183396331223975853,8.0
16814,1183441171776931834,5.0
16815,1183497930867877337,5.8
16816,1183801349836359209,6.464285714285714
16817,1183802339903130044,5.629032258064516
16818,1183802345838158119,6.071428571428571
16819,1183866568449070500,9.583333333333334
16820,1183867021753271825,24.0
16821,1183896708166880574,5.0
16822,1183902008415376304,10.794117647058824
16823,1183982807489091253,3.25
16824,1183997047719844211,11.222222222222221
16825,1184000604564776093,3.3333333333333335
16826,1184029198905409826,8.0
16827,1184058604498552262,5.0
16828,1184083533595076036,6.333333333333333
16829,1184178860754906030,9.0
16830,1184231362165116195,8.0
16831,1184517378743456327,6.052631578947368
16832,1184563024050199753,3.75
16833,1184574183170179760,13.0
16834,1184580989230307416,7.454545454545454
16835,1184710118224244091,2.0
16836,1184793504625829151,6.75
16837,1185251040188085991,6.095238095238095
16838,1185305867514272520,9.0
16839,1185338343716573402,5.666666666666667
16840,1185505240226487873,4.973684210526316
16841,1185654713638217844,5.64
16842,1185710466411115173,23.0
16843,1185799755971106823,9.818181818181818
16844,1186036498814477562,7.5
16845,1186050236987613592,4.285714285714286
16846,1186056421547947597,5.551724137931035
16847,1186095524344937134,15.3
16848,1186121422510648491,7.76
16849,1186125612778433128,2.375
16850,1186131595769398815,8.047619047619047
16851,1186148135220065032,3.0
16852,1186150249121996005,0.0
16853,1186154512379431922,7.071428571428571
16854,1186155630043800376,5.7368421052631575
16855,1186171863345316201,7.5
16856,1186179303805520310,6.083333333333333
16857,1186185765734456436,6.0
16858,1186195530310486374,7.5
16859,1186209462301944728,16.444444444444443
16860,1186213429333938837,12.285714285714286
16861,1186246992157120393,9.0
16862,1186262369289739820,4.909090909090909
16863,1186276097374651759,6.5
16864,1186278583644924633,8.0
16865,1186297228525699983,4.666666666666667
16866,1186332832725955512,7.142857142857143
16867,1186347407107296003,8.857142857142858
16868,1186355245802853394,6.163934426229508
16869,1186392689213769395,9.333333333333334
16870,1186408589480520136,3.0
16871,1186667293157385134,13.0
16872,1186723024263592182,6.333333333333333
16873,1186739732423383409,4.588235294117647
16874,1186818844313406505,5.8125
16875,1186824048761162629,4.7272727272727275
16876,1186840559411486819,2.0
16877,1186863614282734703,6.0
16878,1186892471335659263,10.148148148148149
16879,1186905968827884859,3.0
16880,1186929574167469407,7.6
16881,1186934793151747432,5.0
16882,1186992214614124190,10.2
16883,1187023205925798415,5.0
16884,1187054320981933288,10.125
16885,1187259200109243453,2.0
16886,1187346940116587429,7.8
16887,1187424312352140777,-0.5
16888,1187432608172093226,8.0
16889,1187436180329419995,3.0
16890,1187438119398461057,5.928571428571429
16891,1187454789692308859,5.166666666666667
16892,1187480010244991557,6.428571428571429
16893,1187524150490427455,3.7142857142857144
16894,1187550653332325362,18.666666666666668
16895,1187560300338706897,8.05
16896,1187568939148650993,5.303030303030303
16897,1187617444289855374,5.65625
16898,1187658953522221199,3.25
16899,1187669688678088715,4.5
16900,1187679389781947517,5.0
16901,1187686264669433791,15.333333333333334
16902,1187704319833440714,15.0
16903,1187715086153252368,4.5
16904,1187727700538065131,10.333333333333334
16905,1187739035029899492,3.0
16906,1187753259146678853,5.1
16907,1187832824995276987,3.0
16908,1187840979677915123,9.125
16909,1187866433652325292,12.0
16910,1187871369434313932,13.0
16911,1188123177686565500,10.0
16912,1188170110695631162,1.0
16913,1188187261456139255,8.0
16914,1188192345609883005,5.25
16915,1188207447858257274,3.0
16916,1188207919143875207,6.0
16917,1188211152911299946,6.666666666666667
16918,1188212816447701361,8.0
16919,1188247732720923129,5.818181818181818
16920,1188257711471172009,8.0
16921,1188319066228252535,6.0
16922,1188358388047398224,4.815789473684211
16923,1188364065901325812,7.285714285714286
16924,1188369182420814434,6.6
16925,1188394917947935876,3.0
16926,1188401574007512012,5.125
16927,1188412227396041905,2.857142857142857
16928,1188450264550355489,6.666666666666667
16929,1188472692125454558,8.833333333333334
16930,1188479348512691570,7.0
16931,1188480145229947588,10.578947368421053
16932,1188591559717952220,4.90625
16933,1188634470777570053,8.363636363636363
16934,1188796347493704191,3.0
16935,1188891405109943983,6.894736842105263
16936,1188896401825237965,7.345454545454546
16937,1188958450860727359,5.5
16938,1188992356316618630,5.117647058823529
16939,1189001513537573112,4.375
16940,1189015569105867859,-6.0
16941,1189018155190385043,4.75
16942,1189020424872559363,4.666666666666667
16943,1189048300101627569,5.25
16944,1189048609726182753,4.666666666666667
16945,1189056665020986982,6.423076923076923
16946,1189081120756159364,5.508196721311475
16947,1189145906669976667,2.3333333333333335
16948,1189185179837627551,3.6
16949,1189185380832221942,1.8333333333333333
16950,1189185596742565735,3.9411764705882355
16951,1189185775963948342,3.6666666666666665
16952,1189186060138605445,5.555555555555555
16953,1189267980600897295,8.689655172413794
16954,1189706176798154917,10.5
16955,1189805546956794447,10.0
16956,1189813094839041879,9.285714285714286
16957,1189825723543135348,5.0
16958,1189845168902051712,11.25
16959,1189936660318590149,5.625
16960,1190263380747501510,1.5
16961,1190318408383084120,5.416666666666667
16962,1190350889407059789,5.0
16963,1190367909349693774,6.526315789473684
16964,1190389946633847573,7.222222222222222
16965,1190478243319473934,6.0
16966,1190535732594104814,6.448979591836735
16967,1190574632051579563,9.444444444444445
16968,1190625221320759114,9.977777777777778
16969,1191011061353574729,20.0
16970,1191076880441218263,6.538461538461538
16971,1191088357951991468,6.333333333333333
16972,1191143508181485123,5.5
16973,1191275650253523505,6.481481481481482
16974,1191315522795514893,0.0
16975,1191318703220607301,3.0
16976,1191341587650415637,6.444444444444445
16977,1191344978503139361,4.285714285714286
16978,1191374947118170822,10.0
16979,1191376278133034883,3.6666666666666665
16980,1191389566478375549,8.041666666666666
16981,1191417454246176562,4.230769230769231
16982,1191426242922597918,1.0
16983,1191435939359644837,5.666666666666667
16984,1191496115996104824,5.0
16985,1191524459330299836,8.0
16986,1191524636167301881,8.857142857142858
16987,1191524842237591618,3.8
16988,1191525106995586733,5.25
16989,1191525345257261663,2.6666666666666665
16990,1191525467156862179,8.0
16991,1191525640744791525,8.5
16992,1191525915087037668,2.0
16993,1191526153153103479,4.5
16994,1191526424445737659,2.6666666666666665
16995,1191526556129384584,10.4
16996,1191526789964562177,8.0
16997,1191526967289580885,11.5
16998,1191527173323732931,8.0
16999,1191527384877646352,9.0
17000,1191725361711492529,10.736842105263158
17001,1191760041889833814,11.8
17002,1191827135337575845,6.928571428571429
17003,1191842998829108159,10.0
17004,1191851351917484914,7.2
17005,1191859606451281113,5.0
17006,1191919720173557610,8.0
17007,1191960318778251777,1.0
17008,1191968140193744209,5.0
17009,1191970086813357197,3.8
17010,1191981380013645801,7.230769230769231
17011,1191983306508393194,3.6
17012,1191992558667297801,5.857142857142857
17013,1192007835815074120,6.555555555555555
17014,1192042757924199562,2.3333333333333335
17015,1192043112463784035,5.75
17016,1192077236976580254,7.724137931034483
17017,1192454219180544801,2.0
17018,1192524084385669384,8.222222222222221
17019,1192575649036265882,3.0
17020,1192595239022451086,5.28
17021,1192611052973174624,5.230769230769231
17022,1192624921279235366,5.2631578947368425
17023,1192626282805715003,8.666666666666666
17024,1192627191769862366,3.5217391304347827
17025,1192629511920186859,8.84375
17026,1192651316954886860,-1.0
17027,1192673391936496074,6.5
17028,1192688518562438854,5.0
17029,1192713347826639190,8.125
17030,1192714009125769620,4.4
17031,1192731424366070446,9.5
17032,1192754514143204121,8.75
17033,1192940734590397331,4.6
17034,1192942386181382168,6.1521739130434785
17035,1192985133476221825,3.0
17036,1193193841093093323,6.5
17037,1193223683798139720,7.333333333333333
17038,1193286402721570570,6.5
17039,1193307614646380650,6.694444444444445
17040,1193320943852651352,4.857142857142857
17041,1193357029423170713,8.0
17042,1193399390608559110,3.3333333333333335
17043,1193448021513483002,3.769230769230769
17044,1193485976805932307,10.0
17045,1193490023206751351,5.5
17046,1193490801798087542,25.0
17047,1193509528088619144,4.9375
17048,1193583502219211575,3.6666666666666665
17049,1193661680426516772,8.3
17050,1193937528896960491,6.758620689655173
17051,1193972848307321244,7.5
17052,1193986502378604511,3.75
17053,1194016121484113592,7.214285714285714
17054,1194050353479541821,2.5
17055,1194052104014424703,13.0
17056,1194060199626919733,3.3333333333333335
17057,1194072870251080966,6.391304347826087
17058,1194104975071393608,2.0
17059,1194186227153968233,4.394736842105263
17060,1194189678666700461,6.4
17061,1194213289963679597,7.230769230769231
17062,1194234791823672244,7.555555555555555
17063,1194294483707164161,4.526315789473684
17064,1194303045896986637,5.588235294117647
17065,1194319894888662332,6.25
17066,1194343513975476449,12.0
17067,1194679672956413681,10.5
17068,1194711042658054616,5.282608695652174
17069,1194732416113208465,4.285714285714286
17070,1194748286295424844,4.428571428571429
17071,1194792570635022031,7.823529411764706
17072,1194901024165674852,3.0
17073,1195035461041134957,5.583333333333333
17074,1195052901551053885,7.114285714285714
17075,1195061996057836909,8.857142857142858
17076,1195419390992577231,5.555555555555555
17077,1195696169827908237,6.851851851851852
17078,1195725365712529544,8.25
17079,1195741832798695114,6.695652173913044
17080,1195787050056958405,7.5
17081,1195872040872139212,6.0
17082,1196123400195427615,4.5
17083,1196124422394798371,3.0
17084,1196131575260451415,8.375
17085,1196151076452759261,4.0
17086,1196177501967558154,5.533333333333333
17087,1196181222147159798,7.526315789473684
17088,1196223868841178985,5.666666666666667
17089,1196240793455364670,6.52
17090,1196243959084079603,6.4
17091,1196261902913252464,4.714285714285714
17092,1196273888699444280,6.0
17093,1196317137003323555,1.0
17094,1196328225811398945,10.615384615384615
17095,1196330400379862993,7.258064516129032
17096,1196352251050716566,14.5
17097,1196367102683881796,5.0
17098,1196374701248592505,4.7
17099,1196405201982420969,12.0
17100,1196489012661858533,6.76
17101,1196838151584906939,5.25
17102,1196845675564666191,4.666666666666667
17103,1196850365643961318,6.428571428571429
17104,1196869241426900893,6.176470588235294
17105,1196889421699492276,6.333333333333333
17106,1196901805265045863,2.6666666666666665
17107,1196921741581748360,5.166666666666667
17108,1196943904893041563,13.666666666666666
17109,1196964987248734104,5.5
17110,1196979876114732344,4.0625
17111,1197006737744824112,3.4285714285714284
17112,1197070032968316876,7.666666666666667
17113,1197093403281669654,17.666666666666668
17114,1197108203580134892,7.7727272727272725
17115,1197120224972843383,37.5
17116,1197221857399059535,17.0
17117,1197312765352231020,12.4
17118,1197479124964701349,5.1395348837209305
17119,1197555530953500702,6.5625
17120,1197574436885927203,8.767441860465116
17121,1197626892815411414,2.3
17122,1197628412670618751,5.5
17123,1197738971249175292,6.0
17124,1197752946891334164,3.0
17125,1197759081190791624,4.666666666666667
17126,1197763319429872099,3.0
17127,1197771860915330187,2.0
17128,1197777608465030861,5.333333333333333
17129,1197782247172625553,1.4285714285714286
17130,1197783359765134162,2.0
17131,1197786019314527245,1.0
17132,1197794302878183759,3.5
17133,1197803392720070640,8.5
17134,1197809439756139123,3.0
17135,1197814704728769735,3.0
17136,1197855082337091532,7.869565217391305
17137,1197871906233749947,6.090909090909091
17138,1197906059363233490,0.0
17139,1197973725875219754,2.8
17140,1198073817138650323,5.791666666666667
17141,1198093821081303250,3.5
17142,1198308642988404537,5.588235294117647
17143,1198335334892504789,5.625
17144,1198343272755818413,6.0
17145,1198398674405315600,0.0
17146,1198405789318912782,4.0
17147,1198409292921847918,8.0
17148,1198411946495077552,0.0
17149,1198456892968795451,12.428571428571429
17150,1198464460433027041,6.6521739130434785
17151,1198486970613017870,10.466666666666667
17152,1198505733199367870,4.894736842105263
17153,1198550522737348763,4.439024390243903
17154,1198624372440848276,9.6
17155,1198681794298018914,6.5
17156,1198837823607360069,0.6666666666666666
17157,1198880790839749354,3.6666666666666665
17158,1199021830019103169,4.111111111111111
17159,1199046533982560896,9.11111111111111
17160,1199047735711626678,5.285714285714286
17161,1199075078507257223,1.3333333333333333
17162,1199075564505436992,3.0
17163,1199080587179124851,6.869565217391305
17164,1199096752071267181,5.4
17165,1199101763159739749,6.773584905660377
17166,1199127400661485859,6.421052631578948
17167,1199162133411870639,3.0
17168,1199172976167261001,6.142857142857143
17169,1199174459139569481,6.5
17170,1199264071815863152,7.75
17171,1199266363052600675,4.0
17172,1199324774730119572,7.5
17173,1199335774795201311,11.571428571428571
17174,1199347400836675504,3.0
17175,1199439489744337134,7.3
17176,1199755126459711581,4.0
17177,1199769133865748355,7.555555555555555
17178,1199850091569871706,4.0
17179,1199854047845609881,8.128205128205128
